,맥주정보,검색이름,맥주이름
347,"Villyzzz(488)
🇫🇮Espoo, Finland
3.4February 23, 2017
Bottle at home. Pours hazy light brown with big white head. Aroma is wheat and banana. Taste has malts and wheat. Okay.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier
348,"axl(1,205)
🇸🇪Lund, Sweden
2.9February 18, 2017
500ml bottle. Hazy golden with one finger white head. Aroma of light yeast, citrus and wheat a light spicy touch. Taste is predominantly sweet wheat with light yesstiness, citrus,…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier
349,"tezarak(121)
🇨🇭Lengnau, Switzerland
2.4February 16, 2017
Poured from a 50cl bottle at home. Orange-gold, white head. Wheat and grain, and a slight banana flavour. Medium body...I think, as carbonation is truly lively, which I don’t find…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
4
Overall
10",Erdinger Weissbier,Erdinger Weissbier
350,"Heidbummer(1,935)
🇬🇧Scotland
2.7February 15, 2017
Hmmm. Brewed to be inoffensive unfortunately. Soft aroma of wheat and malt. Soft mouthfeel. Just soft really. No real distinguishing features. Drinkable but boring. The Dunkel is…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier
351,"maar(28)
🇸🇪Stockholm, Sweden
2.2February 15, 2017
500 ml bottle.
Aroma brings fruit and yeast with a slight sweetness to the…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Erdinger Weissbier,Erdinger Weissbier
352,"izikk(1,055)
🇵🇱Cieszyn, Poland
3.1February 8, 2017
Aromat bananowy. Barwa złota, mętna, piana średnia, drobnopęcherzykowa. Smak banany, cytrusy, pszenica. Goryczka niska.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
353,"AndreasP(495)
🇩🇰Copenhagen, Denmark
2.9February 7, 2017
Classic weizen but the aroma and taste are not so powerfull in this beer. This makes it a bit boring
Aroma
4
Appearance
5
Flavor
5
Mouthfeel
5
Overall
10",Erdinger Weissbier,Erdinger Weissbier
354,"matzou(188)
🇪🇸Spain
2.9February 4, 2017
Subdued smell f banana. Bready.
hazy golden body with creamy white head but no lacing and…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
4
Overall
11",Erdinger Weissbier,Erdinger Weissbier
355,"jandorris(1,048)
🇵🇱Warsaw, Poland
3.3January 24, 2017
Backlog. Przenoszenie ocen z innego serwisu, z czasów przed założeniem konta na ratebeer
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
9",Erdinger Weissbier,Erdinger Weissbier
356,"Drinking_77(331)
🇨🇭Basel, Switzerland
3.0January 17, 2017
So lets try this “true classic of Bavarian wheat beer culture”, as stated on their own website!…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
4
Overall
15",Erdinger Weissbier,Erdinger Weissbier
357,"MAGICuenca91(82)
🇪🇸Las Palmas de Gran Canaria, Spain
3.1February 15, 2017
Buena cerveza de trigo con un sabor diferente a las habituales. Aquí no destaca tanto el sabor a trigo de otras cervezas como pueden ser la Franziskaner o Paulaner. Aquí…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier
358,"Onesimus(114)
🇬🇧England
3.3January 8, 2017
I think I should have chilled the beer a little before opening. 
Golden and almost clear beer. Three finger head that fairly rapidly disappears and no lacing.…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier
359,"BuckeyeBoy(14,338)
🇺🇸Boise, United States
3.3January 1, 2017
On tap pours out a hazy straw color topped with a fluffy white head. Nose is fruit wheat some sweetness. Taste is more of the fruit east and wheat.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier
360,"Turtles(3,710)
🇸🇪Stockholm, Sweden
2.7December 31, 2016
500ml bottle from Systembolaget. Hazy golden, medium size white head, good lacing. Mild fruity aroma, citrus, floral and grassy. Smooth mouthfeel, medium-bodied, medium…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier
361,"jzi(314)
🇵🇱Poland
3.5December 25, 2016
Backlog, ocena przepisana z untappd, w ramach uzupełniania profilu na ratebeer.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
15",Erdinger Weissbier,Erdinger Weissbier
362,"motorhate(32)
🇬🇧Kent / London, England
4.1December 22, 2016
Not your normal weissbier in taste. There’s no trace of banana, bubblegum or clove in this one. However, its a great beer in its own right. more of a bitter taste compared to…
Show more
Aroma
5
Appearance
5
Flavor
9
Mouthfeel
4
Overall
18",Erdinger Weissbier,Erdinger Weissbier
363,"Zilverenmaan(709)
🇧🇪Antwerp, Belgium
3.6December 14, 2016
Very nice aroma and taste: it’s supposed to be banana & citrus, I don’t make the association but it’s both very refreshing and soft at the same time. Aftertaste slightly…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
364,"vlada94(544)
🇷🇸Nis, Serbia
3.5December 8, 2017
classic german wheat beer, nice colour ,creamy foam, nice floral and fruit aromas, wheat taste , and nice aftertaste.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier
365,"bomberman69(3)
🇬🇷Greece
3.8December 10, 2016
typical weiss beer. The taste and aromas are as they should be in weiss beer. Fruity and smooth leaves a great aftertaste.
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
5
Overall
15",Erdinger Weissbier,Erdinger Weissbier
366,"Gorgosh(717)
🇸🇪Sweden
2.9December 7, 2016
Tråkigt genomsnittlig weissbier. Kanske lite klarare än de man vanligen stöter på och den klassiska skumbananen står tillbaks en aning för lite maltigare aromer. I övrigt inget nytt…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier
367,"anfractuosity(519)
3.2November 29, 2016
Not bad, but not up to the same standard of other hefes I’ve had, not much banana/clove flavour.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
368,"rumore(2,919)
🇮🇹Rimini, Italy
2.9November 27, 2016
From the bottle, at Bowling Seventies, San Marino. Pours golden, pretty clear for a weisse. Aroma has banana and bread. Body is tendentially light. Taste is sweet, with some…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Erdinger Weissbier,Erdinger Weissbier
369,"Ricardo0034(1)
3.3November 27, 2016
500ml bottle into a tall weizen glass. Paid .88p for a single 
Hazy,plenty of carbonation with a good 2 fingered head,straw in colour with a banana aroma and a nutty bread taste.…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
15",Erdinger Weissbier,Erdinger Weissbier
370,"lkowalkowski(1,382)
🇵🇱Poland
3.1November 23, 2016
Barwa jasna. Piwo mętne. Piana drobna nie utrzymuje sie. Jak ktos lubi taki styl to godne uwagi.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Erdinger Weissbier,Erdinger Weissbier
371,"Stuu666(24,014)
🇬🇧Edinburgh, Scotland
3.2November 22, 2016
Keg at the hanging bat. Pours golden, nose is floral, banana, wheat, taste is chewy, grainy, sweet toffee.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
372,"ArtificialCyst(1,615)
🇵🇱Warsaw, Poland
3.4November 21, 2016
Tap at Zu Wallenstein. Aroma: Bubblegum and banana. Appearance: OK head, hazy golden colour. Taste: Quite nice, mostly bubblegum and banana with some cloves. Palate:…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier
373,"kokos666(1,415)
🇵🇱Gliwice, Poland
2.6November 20, 2016
Aroma of yeast, bubblegum and some cloves. Malty also in nose. Watery, light body, sour almost no bitterness.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",Erdinger Weissbier,Erdinger Weissbier
374,"evannell(3,033)
🇵🇱Krakï¿½w, Poland
2.9November 14, 2016
Mętne, opalizujące, słomkowe. W aromacie dość prosto - przypomina Paulanera. W smaku już troszkę mniej obficie. Piwo nie jest ciekawe. Powiedziałbym nawet, że wodniste.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
11",Erdinger Weissbier,Erdinger Weissbier
375,"czlowiekwiadro(2,359)
🇵🇱Poland
2.3November 14, 2016
zapach delikatny, lekko wyczuwalne drożdże, trochę nut zbożowych, lekkie słodowe, brak nut typowych dla weitzena. kolor złotopomarańczowy, równomiernie, średnio zmętnion…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Erdinger Weissbier,Erdinger Weissbier
376,"PowY(3,601)
🇦🇹Vienna, Austria
2.8November 11, 2016
500 ml bottle. Pours a nearly clear dark yellow with a white head. Aroma of breadish yeast, some sweetish malts. Medium body with low carbonation and medium sweetness…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier
377,"Nikokaoja(507)
🇸🇮Ljubljana, Slovenia
3.8October 22, 2017
8. 11. 2016, Ljubljana, Scania bar. Bottled. Fresh, full body, pleasant wheat aroma. Subtle fruity taste.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",Erdinger Weissbier,Erdinger Weissbier
378,"jonty888(8)
1.4November 5, 2016
Not much aroma.pours well golden blonde colour with good head. Taste is typical weissbeir but no strong hints of banana or cloves.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Erdinger Weissbier,Erdinger Weissbier
379,"Grisza77(1,762)
🇵🇱Poznań, Poland
3.2November 4, 2016
Słomkowe, mętne piwo o obfitej pianie, która zdobi szkło i pozostaje do końca w formie warstewki na powierzchni. Aromat owocowy, bananowy. W smaku lekko kwaskowe,…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
2
Overall
13",Erdinger Weissbier,Erdinger Weissbier
380,"PlasticSoul(184)
🇹🇷Turkey
3.2July 1, 2019
33 cl. bottle. Hazy yellow with a white head. Aroma is fruity (tangerine, some banana, hints of apple) with some citrus and bubblegum; however it is somewhat weak. Medium…
Show more
BOTTLE
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
381,"Dazka(532)
🇮🇹Milan, Italy
3.2October 30, 2016
S: wheat, malt A: golden, cloudy, firm head T: barley, wheat, cereals P: refreshing, very long finish…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier
382,"CroccyLc(14)
🇬🇧Paisley, Scotland
3.3October 28, 2016
Bottle at home. Tastes more like a highly carbonated, decent English -style bitter, than a hefe. Pleasant enough aroma if you like That style, and very refreshing for the Abv. Almost…
Show more
Aroma
4
Appearance
5
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
383,"HighSparkDiesel(634)
🇹🇼Taipei City, Taiwan
2.2October 25, 2016
Widely available around town. I spotted a bottle of this, with a bottle of the Oktoberfest beer, at Wellcome supermarket down the road from me, so decided to drink and compare.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Erdinger Weissbier,Erdinger Weissbier
384,"nephirem(1,675)
🇭🇷Croatia
3.7October 17, 2016
Bottle, 0.5l. Pours hazy orange / brown body with three fingers frothy white head, medium lasting. Typical hefe smell, fruity, grassy and strong yeast presence.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Erdinger Weissbier,Erdinger Weissbier
385,"Gehbe(470)
🇱🇹Vilnius, Lithuania
3.8October 7, 2016
Pours cloudy golden with a big white head, little lacing. Aroma a bit more citrussy and malty than most hefeweizens, but still has some of the usual banana and clove. Taste is…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Erdinger Weissbier,Erdinger Weissbier
386,"Zotya(54)
🇭🇺Hungary
3.2October 2, 2016
Can. Cloudy nice orange colour, big head. Aroma of yeast and fruit. Taste sweet fruit and yeast sourness. Creamy palate. Drinkable.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Erdinger Weissbier,Erdinger Weissbier
387,"meldorf75(121)
3.5October 1, 2016
W aromacie pomaranczka lekka I pszenica. W smaku super jak prawdziwy hefe. SUPER…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier
388,"Niller(1,706)
🇩🇰Hammel, Denmark
2.9October 1, 2016
Bottle from Netto. Pours hazy yellow with a white head. Aroma and taste is malt, grass, yeast, banana notes, straw. Medium body. Soft carbonation. A little bitterness in the…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier
389,"kalunapz(530)
🇭🇷Croatia
2.6December 1, 2018
Boca 0.5L - kupljena u lokalnoj trgovini - imam dojam kao da je ovo pšenični lager
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
9",Erdinger Weissbier,Erdinger Weissbier
390,"bombelsky(29)
3.2September 25, 2016
Orange and hazy. Thick, frothy foam. Fair lacing. Aroma of phenols, cardboard, some bananas and bubble gum. Bit of apples. Light body. Watery, sticky. Light bitter and sweet.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
391,"martin00sr(8,473)
🇩🇰Haderslev, Denmark
3.1September 25, 2016
Cloudy orange, big white head. Yeasty banana aroma. Flavour is sweetish, wheaty with yeast and light banana and candy.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
392,"mathiassachse(2)
🇩🇰Denmark
3.2September 24, 2016
Cloudy pour, very nice appearance and a good aroma, but the taste is a little bit boring compared to other beers in the same category.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
393,"rhoihessegold(6,642)
🇩🇪Mainz, Rhineland-Palatinate, Germany
3.3September 23, 2016
[backlog] 27-06-16 // bottle at Sixties Mainz. Classic Weissbier flavor, yeasty, some banana.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier
394,"Vestlake(279)
🇺🇸Birmingham, United States
3.2September 22, 2016
Bottle pour. Pours cloudy with a big two finger head. Aroma is classic German Hefewiezen, but kind of generic. The taste was the same. There’s a lot in the style that are much better…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Erdinger Weissbier,Erdinger Weissbier
395,"Alusmamuts(3,508)
🇱🇻Latvia
3.5September 22, 2016
Yellow, bit hazy with rich white head. Slightly spicy aroma. Good sourness with honey sweetness and some spicy bitterness on the background. Later stays in the aftertaste.
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier
396,"Demonisch(6)
🇬🇧CREWE, England
4.3September 17, 2016
Has about 5cm head. Light caramel, banana, medium sweetness, creamy. Easy to drink
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier
397,"kaserov(2,320)
🇪🇸Oviedo, Spain
2.8September 16, 2016
Color amarillo claro con capa de espuma blanca de dos dedos de grosor que se disipa fácilmente. Carbonatación a tope. Aroma fresco, herbal, justito pero agradable. El sabor…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier
398,"Fullpintofbeer(690)
🇬🇧Bristol, England
3.5August 31, 2016
Bottle @Gasthaus Gansplatz, Chur, Switzerland.
Medium head, light golden colour, lightly cloudy. Aroma of…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
15",Erdinger Weissbier,Erdinger Weissbier
399,"kdd230(107)
🇬🇧Carshalton, England
3.5February 18, 2017
500 ml bottle in Mae Kasa, Thailand. Pours a light orange, cloudy, lively head that fizzes. Aroma of spice, yeast, rather mild. Taste is sweet, yeast, malt, tangy. Mild flavours, subtle…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier
400,"Gemarcas(13)
🇸🇻El Salvador
4.0August 28, 2016
Muy buena cerveza. Excelente aroma y sabor. Erdinger tiene muy bueas cervezas...
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier
401,"phranq(250)
2.9August 28, 2016
Decent bottle feemented wheat. Light and refreshing, but nothing special. Good on a hot night.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier
402,"svenhendriks(1)
🇳🇱Netherlands
3.5August 25, 2016
Fris Duits witbier. Redelijk licht geel van kleur waar veel Duits witbier wat donkerder is. Licht van smaak en niet al te zoet met fruit tonen.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier
403,"60minuteman(1,764)
🇺🇸West Chester, United States
3.1August 23, 2016
Bottle from AmaCerto ship. Bright yellow pour from .5l bottle with tons of white head. Wheat, malt, corn, citrus and bubblegum aroma. Flavour is very sweet and earthy with hi…
Show more
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier
404,"Antonio369(592)
🇳🇱The Hague, Netherlands
3.0August 19, 2016
0,5 l bottle, served in weizen glass. Poured cloudy golden with 3 finger slightly off white head. Aromas of cloves, banana, spices, vanilla, caramel, candy sugar. Taste:…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
405,"Sondovia(129)
🇳🇴Norway
3.9August 19, 2016
Another favorite. Mild, round, tasty and very inviting. As weissbier very allround.…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Erdinger Weissbier,Erdinger Weissbier
406,"midovark(3,920)
🇭🇺Budapest, Hungary
3.2August 16, 2016
0.5 l bottle. I only made numerical notes while having this one. Therefore: -
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier
407,"Zilb(734)
🇫🇷Fontenay Sous Bois, France
2.7August 13, 2016
Bue 7 mois avant DLC aux Canaries. Biere blonde trouble avec gros col de mousse de fines bulles blanches a tres bonne tenue. Carbonation impressionnante. Pas d’arome…
Show more
Aroma
2
Appearance
5
Flavor
5
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier
408,"TheBeerUnited(51)
4.0August 4, 2016
Erdinger is the largest wheat beer brewery in the world. Their signature weissbier is typically available almost everywhere but its a fine example of what a nice hefeweizen should be…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier
409,"JonAZZ(5)
4.7August 3, 2016
Para mim é a melhorar do mundo no seu género. Adoro! Quero continuar a beber.…
Show more
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
4
Overall
19",Erdinger Weissbier,Erdinger Weissbier
410,"Ysok02(3,284)
🇧🇪Mons, Belgium
3.3August 3, 2016
Une blanche assez simple à la robe dorée, fine mousse, nez fruité, assez simple et bouche courte mais équilibrée. Basique mais bien faite.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier
411,"MatusBeer(892)
🇸🇰Košice, Slovakia
3.1August 3, 2016
330 ml bottle. Hazy yellow colour with solid head off. Aroma of wheat malts,spicies.taste of wheat malts,light notes of fruits and herbs. Moderate carbonation. Average hefeweizen
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier
412,"Shuffle(26)
🇭🇺Budapest, Hungary
3.4August 1, 2016
Kellemes adalékmentes búzasör, amely egy kicsit túl édes és banános ízű nekem. Ráadásul a szén-dioxid is limitált mennyiségben van jelen. Nem a legjobb...
Aroma
10
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier
413,"MikeBossO(12)
🇸🇰Trencin, Slovakia
3.8July 27, 2016
Light yeasty aroma with aroma of grapes, champange and federweisser (young wine).
Beer is turbid with nice yellow color.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier
414,"MetalMurphy(1,472)
🇭🇺Budapest, Hungary
2.6July 25, 2016
can @ supermarket (budapest) hazy yellow colour, medium body, normal carbonated, yeasty, wheat malt notes with a fruity aftertaste
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Erdinger Weissbier,Erdinger Weissbier
415,"Bijl(1,430)
🇳🇱Netherlands
3.5September 15, 2016
Oranjegeel Hefeweizen, witte foamy schuimkraag, veel koolzuur, troebel......prachtig om te zien! Dit belooft genoeg. Aroma: Tarwemouten, licht citrus en heel licht gist / banaan…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Erdinger Weissbier,Erdinger Weissbier
416,"Hrodulf(57)
🇵🇹Aveiro, Portugal
3.8July 23, 2016
Cor ouro, arma agradável, sabor muito agradável, garrafa de 0.5l, corpo médio, carbonatação ideal.
Aroma
5
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Erdinger Weissbier,Erdinger Weissbier
417,"Tjomleif(312)
🇳🇴Norway
3.3July 23, 2016
Hazy golden pour, Tastes of bread, banana, floral and straw in there too. Standard widely available wheat beer, enjoyable all the same.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
418,"Ritzn(3,837)
🇩🇪Germany
3.9July 21, 2016
Hazy yellow with persistent white head. Aroma is clove yeast banana and some other light fruits. Taste is pretty fruity (ripe banana) sweetness and a fine yeasty sourness. Velvety…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
5
Overall
14",Erdinger Weissbier,Erdinger Weissbier
419,"FunkyF(2,645)
🇸🇪Örebro, Sweden
3.5September 1, 2018
Flaska på grekiska kolgrillsbaren i örebro. Gul med vitt skum. Doft av jäst och citrus. Liknande smak.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
420,"ickabel(9)
3.7July 18, 2016
Una buena cerveza blanca. Muy buen color y sabor. Refrescante aunque no la aconsejo muy fria ya que perdería aroma.…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Erdinger Weissbier,Erdinger Weissbier
421,"phfyysik(2,463)
🇪🇪Tartu, Estonia
3.0July 10, 2016
Pours yellow with light head. Aroma is metallic, berries, linden blossoms, tropical fruits, some flour. Taste is fruity, fresh, light sourness, some flour, banana. Good fresh beer!
Aroma
5
Appearance
2
Flavor
7
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
422,"hauxe(2,845)
🇩🇪Butzbach, Germany
2.0July 7, 2016
Pours hazy light orange from the bottle. The huge crown soon collapses. I generally like the aroma of a good Weizen, but not this one. The traditional yeasty and wheat malt…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Erdinger Weissbier,Erdinger Weissbier
423,"cagdascakman(10)
🇹🇷bolu, Turkey
3.0July 6, 2016
ErdingeredingerErdingeredingerErdingeredingerErdingeredingerErdingeredingerErdingeredingerErdingeredingerErdingeredinger
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
424,"sharkydodson(4,628)
🇷🇺St. Petersburg, Russia
3.5June 30, 2016
the aroma is not bright, fruity, with hints of yeast, banana and some spices... the taste of wheat malt and banana with notes of yeast, apple and spices... sweet and dry aftertaste...
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
425,"Alex60(1,020)
3.2June 29, 2016
Bouteille 50 cl - restaurant st jean d’arves, couleur or blé, fines bulles très pétillantes, mousse blanche persistante,odeur sur les céréales, le houblon, goût sur les…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
426,"PotjeBier(4,514)
🇳🇱Netherlands
2.7June 29, 2016
Tap @ Mata Hari. Cloudy yellow color. Dense white head with a thin layer retention. Aroma’s: sweetish, wheat, light banana. Flavor is light sweet, light wheaty sour. Light bodied. Not…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Erdinger Weissbier,Erdinger Weissbier
427,"GuideDogSaint(2,665)
🇨🇳Xiamen, China
3.2June 21, 2016
One of those you suddenly realise you haven’t rated. 500ml bottle at Phoebe’s, Jimei, China on 10 June. Pours hazy yellow with a white head. Aroma of malt with a hint of…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
428,"Cristobal37(2,232)
🇺🇸Tustin, United States
2.2June 18, 2016
Fruity strawberry and stale malt aroma. Huge carbonation and head. Oily and flavor dominated by grassy malts. Pretty bad weizen. So far Pikantus was the only good beer I?ve…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Erdinger Weissbier,Erdinger Weissbier
429,"NikitaDE(227)
🇩🇪Flensburg, Germany
2.3June 17, 2016
Looks good, big, 2-minutes lasting foam, golden-brown color, average carbonation.…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
3
Overall
9",Erdinger Weissbier,Erdinger Weissbier
430,"Pongauer(93)
🇳🇱Maassluis, Netherlands
2.8June 12, 2016
Not an excellent beer. If you are looking for a good weizenbeer, there are better ones out there
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier
431,"MadRobin(3,973)
🇺🇸Silver Spring, United States
3.3June 12, 2016
On tap at a Vietnamese restaurant in Berlin, Germany. 

Hazy, gold with an an off-white head and good…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
432,"ozzatoadisback(425)
🇮🇹Italy
3.6June 11, 2016
Slightly darker than golden, a bit cloudy, lots of bubbles floating to the top. Healthy and stable white head which shows good retention and some lacing. Aroma has soft…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Erdinger Weissbier,Erdinger Weissbier
433,"wolfcarnival(288)
🇨🇿Prague, Czech Republic
3.7June 11, 2016
bottle. i remember first drinking this for a week solid in tilburg with craig the first year we went to incubate. bands didnt start until late so we just spent all day in pubs getting…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier
434,"Skarecrow(1,734)
🇳🇿North Shore, Auckland, New Zealand
2.3June 10, 2016
On tap. 
Slight grainy aroma.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Erdinger Weissbier,Erdinger Weissbier
